4833,1320
4834,1309
4835,1296
4836,1278
4837,1261
4838,1241
4839,1222
4840,1202
4841,1181
4842,1161
4843,1144
4844,1128
4845,1114
4846,1105
4847,1098
4848,1094
4849,1094
4850,1097
4851,1103
4852,1112
4853,1124
4854,1141
4855,1158
4856,1177
4857,1197
4858,1217
4859,1236
4860,1255
4861,1274
4862,1291
4863,1306
4864,1316
4865,1326
4866,1331
4867,1333
4868,1331
4869,1325
4870,1315
4871,1302
4872,1286
4873,1269
4874,1250
4875,1230
4876,1208
4877,1187
4878,1166
4879,1148
4880,1133
4881,1119
4882,1107
4883,1099
4884,1094
4885,1093
4886,1095
4887,1100
4888,1110
4889,1121
4890,1135
4891,1150
4892,1169
4893,1189
4894,1210
4895,1231
4896,1252
4897,1272
4898,1287
4899,1302
4900,1315
4901,1324
4902,1330
4903,1332
4904,1332
4905,1327
4906,1319
4907,1307
4908,1292
4909,1275
4910,1257
4911,1239
4912,1218
4913,1197
4914,1178
4915,1158
4916,1140
4917,1124
4918,1111
4919,1101
4920,1095
4921,1091
4922,1092
4923,1097
4924,1106
4925,1116
4926,1129
4927,1145
4928,1163
4929,1182
4930,1202
4931,1222
4932,1241
4933,1262
4934,1282
4935,1297
4936,1312
4937,1323
4938,1329
4939,1333
4940,1333
4941,1328
4942,1321
4943,1312
4944,1299
4945,1282
4946,1264
4947,1244
4948,1225
4949,1204
4950,1183
4951,1164
4952,1147
4953,1132
4954,1117
4955,1105
4956,1098
4957,1093
4958,1093
4959,1095
4960,1101
4961,1111
4962,1123
4963,1139
4964,1156
4965,1175
4966,1196
4967,1216
4968,1236
4969,1256
4970,1274
4971,1292
4972,1306
4973,1317
4974,1326
4975,1331
4976,1334
4977,1332
4978,1326
4979,1316
4980,1304
4981,1288
4982,1271
4983,1251
4984,1231
4985,1210
4986,1190
4987,1170
4988,1151
4989,1136
4990,1121
4991,1110
4992,1100
4993,1095
4994,1093
4995,1095
4996,1100
4997,1107
4998,1118
4999,1131
5000,1150
5001,1167
5002,1187
5003,1206
5004,1227
5005,1248
5006,1266
5007,1285
5008,1300
5009,1312
5010,1322
5011,1328
5012,1332
5013,1331
5014,1325
5015,1317
5016,1307
5017,1293
5018,1276
5019,1257
5020,1238
5021,1218
5022,1197
5023,1179
5024,1159
5025,1142
5026,1126
5027,1113
5028,1104
5029,1096
5030,1092
5031,1093
5032,1096
5033,1104
5034,1114
5035,1125
5036,1143
5037,1161
5038,1181
5039,1202
5040,1221
5041,1241
5042,1262
5043,1281
5044,1297
5045,1311
5046,1321
5047,1327
5048,1331
5049,1332
5050,1328
5051,1321
5052,1311
5053,1299
5054,1284
5055,1265
5056,1245
5057,1225
5058,1203
5059,1184
5060,1165
5061,1145
5062,1130
5063,1118
5064,1106
5065,1099
5066,1094
5067,1092
5068,1095
5069,1101
5070,1110
5071,1123
5072,1138
5073,1154
5074,1173
5075,1193
5076,1214
5077,1233
5078,1255
5079,1273
5080,1291
5081,1305
5082,1316
5083,1326
5084,1334
5085,1336
5086,1333
5087,1326
5088,1316
5089,1303
5090,1288
5091,1270
5092,1252
5093,1232
5094,1210
5095,1191
5096,1173
5097,1154
5098,1136
5099,1121
5100,1110
5101,1101
5102,1096
5103,1093
5104,1093
5105,1098
5106,1107
5107,1116
5108,1129
5109,1146
5110,1165
5111,1184
5112,1204
5113,1224
5114,1245
5115,1266
5116,1283
5117,1301
5118,1312
5119,1320
5120,1326
5121,1331
5122,1332
5123,1327
5124,1319
5125,1309
5126,1296
5127,1280
5128,1261
5129,1242
5130,1221
5131,1199
5132,1179
5133,1159
5134,1141
5135,1126
5136,1113
5137,1103
5138,1096
5139,1092
5140,1092
5141,1096
5142,1104
5143,1114
5144,1127
5145,1142
5146,1159
5147,1179
5148,1198
5149,1220
5150,1240
5151,1258
5152,1277
5153,1293
5154,1307
5155,1318
5156,1328
5157,1332
5158,1334
5159,1331
5160,1326
5161,1316
5162,1302
5163,1285
5164,1268
5165,1248
5166,1227
5167,1206
5168,1187
5169,1168
5170,1149
5171,1133
5172,1119
5173,1107
5174,1099
5175,1095
5176,1093
5177,1093
5178,1101
5179,1109
5180,1120
5181,1135
5182,1151
5183,1170
5184,1190
5185,1211
5186,1231
5187,1250
5188,1270
5189,1288
5190,1303
5191,1316
5192,1325
5193,1331
5194,1334
5195,1332
5196,1326
5197,1319
5198,1306
5199,1292
5200,1274
5201,1256
5202,1237
5203,1216
5204,1195
5205,1174
5206,1155
5207,1138
5208,1122
5209,1111
5210,1101
5211,1096
5212,1093
5213,1094
5214,1098
5215,1106
5216,1117
5217,1132
5218,1148
5219,1164
5220,1183
5221,1203
5222,1223
5223,1244
5224,1263
5225,1281
5226,1299
5227,1314
5228,1324
5229,1331
5230,1333
5231,1332
5232,1329
5233,1320
5234,1309
5235,1295
5236,1279
5237,1260
5238,1240
5239,1221
5240,1200
5241,1181
5242,1162
5243,1143
5244,1127
5245,1113
5246,1103
5247,1096
5248,1093
5249,1093
5250,1096
5251,1103
5252,1113
5253,1126
5254,1140
5255,1157
5256,1174
5257,1195
5258,1216
5259,1237
5260,1257
5261,1277
5262,1295
5263,1308
5264,1319
5265,1327
5266,1332
5267,1333
5268,1329
5269,1325
5270,1316
5271,1304
5272,1288
5273,1270
5274,1250
5275,1230
5276,1208
5277,1187
5278,1168
5279,1151
5280,1134
5281,1118
5282,1107
5283,1099
5284,1095
5285,1092
5286,1094
5287,1100
5288,1108
5289,1120
5290,1135
5291,1152
5292,1170
5293,1189
5294,1209
5295,1230
5296,1251
5297,1270
5298,1288
5299,1303
5300,1316
5301,1324
5302,1330
5303,1333
5304,1332
5305,1328
5306,1318
5307,1308
5308,1295
5309,1277
5310,1258
5311,1238
5312,1217
5313,1195
5314,1176
5315,1156
5316,1141
5317,1127
5318,1115
5319,1104
5320,1096
5321,1092
5322,1092
5323,1098
5324,1106
5325,1115
5326,1128
5327,1143
5328,1161
5329,1180
5330,1201
5331,1223
5332,1244
5333,1265
5334,1281
5335,1298
5336,1311
5337,1321
5338,1328
5339,1331
5340,1333
5341,1330
5342,1323
5343,1312
5344,1300
5345,1283
5346,1265
5347,1244
5348,1223
5349,1202
5350,1182
5351,1162
5352,1144
5353,1129
5354,1115
5355,1107
5356,1099
5357,1095
5358,1092
5359,1094
5360,1100
5361,1111
5362,1124
5363,1140
5364,1158
5365,1178
5366,1196
5367,1216
5368,1237
5369,1256
5370,1275
5371,1292
5372,1306
5373,1316
5374,1324
5375,1329
5376,1331
5377,1328
5378,1324
5379,1316
5380,1305
5381,1290
5382,1272
5383,1252
5384,1231
5385,1211
5386,1191
5387,1171
5388,1152
5389,1135
5390,1120
5391,1108
5392,1101
5393,1096
5394,1095
5395,1098
5396,1101
5397,1108
5398,1118
5399,1132
5400,1149
5401,1168
5402,1188
5403,1208
5404,1228
5405,1248
5406,1268
5407,1286
5408,1301
5409,1314
5410,1324
5411,1330
5412,1333
5413,1332
5414,1328
5415,1319
5416,1307
5417,1293
5418,1275
5419,1256
5420,1239
5421,1219
5422,1196
5423,1176
5424,1156
5425,1139
5426,1126
5427,1114
5428,1104
5429,1097
5430,1094
5431,1096
5432,1099
5433,1106
5434,1115
5435,1128
5436,1143
5437,1161
5438,1180
5439,1200
5440,1220
5441,1241
5442,1260
5443,1277
5444,1294
5445,1309
5446,1320
5447,1330
5448,1334
5449,1333
5450,1331
5451,1326
5452,1315
5453,1302
5454,1285
5455,1265
5456,1245
5457,1225
5458,1207
5459,1184
5460,1166
5461,1148
5462,1132
5463,1119
5464,1108
5465,1100
5466,1095
5467,1094
5468,1097
5469,1102
5470,1111
5471,1123
5472,1137
5473,1155
5474,1173
5475,1193
5476,1214
5477,1234
5478,1255
5479,1275
5480,1291
5481,1305
5482,1315
5483,1325
5484,1332
5485,1334
5486,1333
5487,1328
5488,1320
5489,1307
5490,1292
5491,1272
5492,1253
5493,1233
5494,1212
5495,1192
5496,1173
5497,1154
5498,1137
5499,1122
5500,1110
5501,1101
5502,1095
5503,1094
5504,1095
5505,1098
5506,1106
5507,1117
5508,1132
5509,1149
5510,1168
5511,1187
5512,1207
5513,1227
5514,1247
5515,1267
5516,1284
5517,1302
5518,1315
5519,1324
5520,1330
5521,1333
5522,1331
5523,1326
5524,1319
5525,1310
5526,1295
5527,1280
5528,1261
5529,1242
5530,1221
5531,1200
5532,1178
5533,1160
5534,1142
5535,1127
5536,1114
5537,1105
5538,1096
5539,1093
5540,1093
5541,1095
5542,1103
5543,1113
5544,1126
5545,1140
5546,1156
5547,1177
5548,1198
5549,1220
5550,1240
5551,1260
5552,1279
5553,1296
5554,1310
5555,1320
5556,1327
5557,1332
5558,1332
5559,1331
5560,1323
5561,1312
5562,1299
5563,1283
5564,1266
5565,1247
5566,1226
5567,1206
5568,1186
5569,1166
5570,1148
5571,1135
5572,1121
5573,1109
5574,1100
5575,1094
5576,1092
5577,1093
5578,1098
5579,1108
5580,1119
5581,1133
5582,1152
5583,1172
5584,1192
5585,1212
5586,1232
5587,1252
5588,1271
5589,1288
5590,1302
5591,1316
5592,1324
5593,1333
5594,1335
5595,1333
5596,1327
5597,1317
5598,1305
5599,1291
5600,1274
5601,1256
5602,1236
5603,1215
5604,1195
5605,1175
5606,1155
5607,1137
5608,1124
5609,1113
5610,1103
5611,1098
5612,1096
5613,1096
5614,1099
5615,1107
5616,1119
5617,1132
5618,1147
5619,1164
5620,1184
5621,1205
5622,1225
5623,1245
5624,1263
5625,1281
5626,1297
5627,1310
5628,1321
5629,1330
5630,1331
5631,1330
5632,1326
5633,1319
5634,1308
5635,1294
5636,1276
5637,1260
5638,1241
5639,1221
5640,1201
5641,1182
5642,1162
5643,1144
5644,1128
5645,1115
5646,1105
5647,1099
5648,1095
5649,1094
5650,1098
5651,1104
5652,1113
5653,1125
5654,1140
5655,1157
5656,1177
5657,1195
5658,1215
5659,1235
5660,1254
5661,1273
5662,1291
5663,1308
5664,1320
5665,1328
5666,1331
5667,1332
5668,1329
5669,1324
5670,1314
5671,1302
5672,1285
5673,1270
5674,1252
5675,1231
5676,1211
5677,1191
5678,1170
5679,1150
5680,1135
5681,1120
5682,1110
5683,1101
5684,1096
5685,1093
5686,1094
5687,1098
5688,1108
5689,1120
5690,1134
5691,1152
5692,1170
5693,1189
5694,1210
5695,1230
5696,1250
5697,1270
5698,1288
5699,1302
5700,1315
5701,1325
5702,1331
5703,1334
5704,1331
5705,1326
5706,1318
5707,1306
5708,1293
5709,1278
5710,1259
5711,1237
5712,1217
5713,1196
5714,1177
5715,1157
5716,1139
5717,1124
5718,1112
5719,1103
5720,1095
5721,1092
5722,1093
5723,1098
5724,1106
5725,1117
5726,1129
5727,1144
5728,1161
5729,1181
5730,1199
5731,1221
5732,1241
5733,1262
5734,1282
5735,1298
5736,1311
5737,1323
5738,1329
5739,1331
5740,1332
5741,1328
5742,1321
5743,1311
5744,1297
5745,1281
5746,1263
5747,1243
5748,1223
5749,1202
5750,1182
5751,1163
5752,1145
5753,1130
5754,1118
5755,1106
5756,1098
5757,1093
5758,1092
5759,1096
5760,1102
5761,1113
5762,1125
5763,1140
5764,1157
5765,1175
5766,1196
5767,1217
5768,1238
5769,1257
5770,1274
5771,1291
5772,1307
5773,1318
5774,1327
5775,1332
5776,1334
5777,1332
5778,1325
5779,1317
5780,1304
5781,1289
5782,1270
5783,1250
5784,1231
5785,1211
5786,1190
5787,1169
5788,1151
5789,1135
5790,1120
5791,1109
5792,1101
5793,1095
5794,1093
5795,1096
5796,1100
5797,1107
5798,1117
5799,1133
5800,1148
5801,1167
5802,1187
5803,1207
5804,1227
5805,1246
5806,1266
5807,1284
5808,1300
5809,1312
5810,1322
5811,1330
5812,1331
5813,1332
5814,1329
5815,1321
5816,1311
5817,1296
5818,1278
5819,1258
5820,1238
5821,1217
5822,1197
5823,1178
5824,1160
5825,1141
5826,1124
5827,1112
5828,1102
5829,1096
5830,1093
5831,1094
5832,1097
5833,1104
5834,1113
5835,1127
5836,1143
5837,1161
5838,1181
5839,1201
5840,1221
5841,1242
5842,1261
5843,1281
5844,1298
5845,1311
5846,1321
5847,1327
5848,1331
5849,1331
5850,1328
5851,1322
5852,1314
5853,1300
5854,1284
5855,1266
5856,1246
5857,1226
5858,1205
5859,1185
5860,1167
5861,1150
5862,1131
5863,1118
5864,1107
5865,1100
5866,1095
5867,1093
5868,1095
5869,1101
5870,1110
5871,1123
5872,1138
5873,1156
5874,1175
5875,1194
5876,1215
5877,1234
5878,1255
5879,1274
5880,1291
5881,1305
5882,1316
5883,1325
5884,1329
5885,1331
5886,1330
5887,1325
5888,1316
5889,1305
5890,1290
5891,1273
5892,1253
5893,1232
5894,1210
5895,1190
5896,1172
5897,1152
5898,1137
5899,1124
5900,1112
5901,1103
5902,1096
5903,1092
5904,1095
5905,1099
5906,1108
5907,1119
5908,1132
5909,1147
5910,1167
5911,1187
5912,1205
5913,1224
5914,1246
5915,1266
5916,1284
5917,1299
5918,1313
5919,1323
5920,1330
5921,1334
5922,1333
5923,1328
5924,1321
5925,1311
5926,1297
5927,1279
5928,1259
5929,1240
5930,1218
5931,1200
5932,1179
5933,1161
5934,1143
5935,1126
5936,1113
5937,1104
5938,1096
5939,1092
5940,1092
5941,1097
5942,1103
5943,1113
5944,1125
5945,1142
5946,1160
5947,1179
5948,1200
5949,1220
5950,1239
5951,1258
5952,1276
5953,1295
5954,1308
5955,1319
5956,1327
5957,1332
5958,1333
5959,1330
5960,1324
5961,1314
5962,1302
5963,1284
5964,1265
5965,1246
5966,1226
5967,1205
5968,1186
5969,1166
5970,1149
5971,1134
5972,1119
5973,1108
5974,1098
5975,1095
5976,1093
5977,1095
5978,1101
5979,1110
5980,1120
5981,1136
5982,1153
5983,1172
5984,1191
5985,1212
5986,1232
5987,1252
5988,1272
5989,1287
5990,1303
5991,1315
5992,1324
5993,1330
5994,1332
5995,1332
5996,1328
5997,1320
5998,1308
5999,1292
6000,1274
6001,1254
6002,1235
6003,1214
6004,1194
6005,1174
6006,1155
6007,1139
6008,1124
6009,1112
6010,1103
6011,1097
6012,1092
6013,1093
6014,1099
6015,1107
6016,1117
6017,1131
6018,1147
6019,1166
6020,1185
6021,1205
6022,1226
6023,1245
6024,1264
6025,1282
6026,1298
6027,1311
6028,1322
6029,1329
6030,1333
6031,1332
6032,1328
6033,1321
6034,1309
6035,1296
6036,1279
6037,1262
6038,1241
6039,1221
6040,1200
6041,1181
6042,1161
6043,1142
6044,1126
6045,1114
6046,1105
6047,1097
6048,1092
6049,1093
6050,1095
6051,1101
6052,1112
6053,1125
6054,1140
6055,1159
6056,1176
6057,1196
6058,1217
6059,1237
6060,1256
6061,1276
6062,1294
6063,1309
6064,1320
6065,1327
6066,1333
6067,1334
6068,1330
6069,1325
6070,1315
6071,1302
6072,1288
6073,1271
6074,1253
6075,1232
6076,1210
6077,1189
6078,1169
6079,1150
6080,1133
6081,1120
6082,1108
6083,1099
6084,1094
6085,1093
6086,1096
6087,1102
6088,1111
6089,1122
6090,1136
6091,1152
6092,1170
6093,1189
6094,1209
6095,1229
6096,1248
6097,1268
6098,1286
6099,1302
6100,1314
6101,1322
6102,1329
6103,1334
6104,1333
6105,1326
6106,1319
6107,1307
6108,1291
6109,1274
6110,1256
6111,1236
6112,1215
6113,1195
6114,1176
6115,1157
6116,1140
6117,1125
6118,1111
6119,1100
6120,1094
6121,1092
6122,1093
6123,1096
6124,1104
6125,1116
6126,1129
6127,1146
6128,1164
6129,1183
6130,1202
6131,1223
6132,1244
6133,1260
6134,1279
6135,1297
6136,1311
6137,1322
6138,1330
6139,1333
6140,1333
6141,1329
6142,1322
6143,1311
6144,1298
6145,1282
6146,1263
6147,1243
6148,1224
6149,1202
6150,1182
6151,1163
6152,1143
6153,1128
6154,1115
6155,1106
6156,1098
6157,1093
6158,1093
6159,1096
6160,1103
6161,1112
6162,1124
6163,1139
6164,1156
6165,1175
6166,1194
6167,1215
6168,1236
6169,1256
6170,1274
6171,1290
6172,1304
6173,1317
6174,1326
6175,1331
6176,1333
6177,1331
6178,1325
6179,1316
6180,1304
6181,1290
6182,1273
6183,1253
6184,1231
6185,1210
6186,1189
6187,1172
6188,1153
6189,1135
6190,1120
6191,1109
6192,1100
6193,1094
6194,1092
6195,1093
6196,1099
6197,1105
6198,1117
6199,1132
6200,1148
6201,1167
6202,1187
6203,1207
6204,1227
6205,1248
6206,1268
6207,1286
6208,1302
6209,1314
6210,1323
6211,1330
6212,1333
6213,1333
6214,1329
6215,1321
6216,1309
6217,1295
6218,1277
6219,1258
6220,1236
6221,1216
6222,1195
6223,1175
6224,1156
6225,1140
6226,1124
6227,1111
6228,1103
6229,1096
6230,1092
6231,1093
6232,1096
6233,1103
6234,1113
6235,1127
6236,1143
6237,1161
6238,1182
6239,1202
6240,1222
6241,1242
6242,1261
6243,1279
6244,1294
6245,1308
6246,1319
6247,1326
6248,1330
6249,1331
6250,1328
6251,1321
6252,1311
6253,1300
6254,1283
6255,1266
6256,1248
6257,1227
6258,1207
6259,1187
6260,1166
6261,1148
6262,1131
6263,1118
6264,1108
6265,1100
6266,1095
6267,1092
6268,1094
6269,1102
6270,1111
6271,1123
6272,1138
6273,1155
6274,1175
6275,1193
6276,1213
6277,1234
6278,1254
6279,1271
6280,1289
6281,1304
6282,1315
6283,1324
6284,1329
6285,1332
6286,1331
6287,1324
6288,1317
6289,1305
6290,1290
6291,1272
6292,1253
6293,1233
6294,1213
6295,1190
6296,1170
6297,1151
6298,1135
6299,1120
6300,1109
6301,1101
6302,1096
6303,1093
6304,1094
6305,1099
6306,1105
6307,1117
6308,1131
6309,1147
6310,1166
6311,1186
6312,1207
6313,1228
6314,1248
6315,1267
6316,1283
6317,1300
6318,1313
6319,1324
6320,1331
6321,1333
6322,1331
6323,1327
6324,1321
6325,1310
6326,1294
6327,1277
6328,1259
6329,1240
6330,1220
6331,1199
6332,1179
6333,1160
6334,1144
6335,1128
6336,1117
6337,1107
6338,1099
6339,1094
6340,1093
6341,1096
6342,1104
6343,1114
6344,1126
6345,1141
6346,1158
6347,1178
6348,1198
6349,1218
6350,1239
6351,1259
6352,1278
6353,1294
6354,1308
6355,1319
6356,1327
6357,1330
6358,1331
6359,1330
6360,1323
6361,1315
6362,1302
6363,1285
6364,1268
6365,1248
6366,1228
6367,1209
6368,1188
6369,1168
6370,1149
6371,1134
6372,1119
6373,1107
6374,1099
6375,1095
6376,1093
6377,1095
6378,1101
6379,1110
6380,1120
6381,1136
6382,1153
6383,1170
6384,1189
6385,1211
6386,1232
6387,1252
6388,1272
6389,1289
6390,1304
6391,1316
6392,1325
6393,1332
6394,1334
6395,1333
6396,1329
6397,1319
6398,1307
6399,1291
6400,1275
6401,1256
6402,1236
6403,1214
6404,1193
6405,1174
6406,1155
6407,1137
6408,1122
6409,1110
6410,1101
6411,1095
6412,1093
6413,1094
6414,1100
6415,1107
6416,1118
6417,1131
6418,1148
6419,1166
6420,1185
6421,1204
6422,1225
6423,1244
6424,1263
6425,1281
6426,1298
6427,1312
6428,1321
6429,1328
6430,1332
6431,1331
6432,1327
6433,1320
6434,1310
6435,1295
6436,1278
6437,1260
6438,1241
6439,1221
6440,1200
6441,1180
6442,1162
6443,1144
6444,1130
6445,1117
6446,1106
6447,1098
6448,1094
6449,1094
6450,1098
6451,1104
6452,1112
6453,1124
6454,1139
6455,1157
6456,1177
6457,1198
6458,1218
6459,1237
6460,1257
6461,1275
6462,1292
6463,1307
6464,1320
6465,1328
6466,1330
6467,1333
6468,1331
6469,1325
6470,1314
6471,1303
6472,1288
6473,1269
6474,1249
6475,1229
6476,1209
6477,1189
6478,1169
6479,1150
6480,1132
6481,1118
6482,1107
6483,1099
6484,1096
6485,1094
6486,1096
6487,1102
6488,1110
6489,1120
6490,1135
6491,1151
6492,1170
6493,1190
6494,1209
6495,1229
6496,1250
6497,1268
6498,1285
6499,1299
6500,1314
6501,1324
6502,1330
6503,1332
6504,1332
6505,1327
6506,1318
6507,1307
6508,1293
6509,1276
6510,1257
6511,1236
6512,1217
6513,1197
6514,1176
6515,1156
6516,1139
6517,1124
6518,1112
6519,1102
6520,1096
6521,1093
6522,1094
6523,1099
6524,1106
6525,1117
6526,1129
6527,1144
6528,1162
6529,1181
6530,1200
6531,1220
6532,1242
6533,1262
6534,1280
6535,1298
6536,1312
6537,1323
6538,1329
6539,1334
6540,1333
6541,1329
6542,1321
6543,1312
6544,1298
6545,1281
6546,1262
6547,1242
6548,1222
6549,1202
6550,1181
6551,1163
6552,1145
6553,1129
6554,1117
6555,1108
6556,1100
6557,1095
6558,1092
6559,1094
6560,1100
6561,1111
6562,1124
6563,1141
6564,1159
6565,1177
6566,1195
6567,1216
6568,1235
6569,1256
6570,1275
6571,1292
6572,1306
6573,1317
6574,1327
6575,1332
6576,1334
6577,1332
6578,1325
6579,1315
6580,1305
6581,1290
6582,1272
6583,1253
6584,1231
6585,1212
6586,1192
6587,1172
6588,1152
6589,1135
6590,1121
6591,1110
6592,1100
6593,1094
6594,1093
6595,1094
6596,1099
6597,1107
6598,1118
6599,1133
6600,1149
6601,1168
6602,1188
6603,1208
6604,1228
6605,1247
6606,1266
6607,1283
6608,1300
6609,1313
6610,1324
6611,1330
6612,1332
6613,1330
6614,1326
6615,1317
6616,1308
6617,1294
6618,1276
6619,1257
6620,1238
6621,1218
6622,1199
6623,1179
6624,1160
6625,1143
6626,1126
6627,1112
6628,1103
6629,1095
6630,1092
6631,1092
6632,1096
6633,1104
6634,1114
6635,1127
6636,1144
6637,1161
6638,1180
6639,1200
6640,1222
6641,1243
6642,1262
6643,1280
6644,1296
6645,1309
6646,1321
6647,1328
6648,1331
6649,1332
6650,1328
6651,1323
6652,1311
6653,1298
6654,1281
6655,1264
6656,1246
6657,1224
6658,1204
6659,1184
6660,1165
6661,1147
6662,1129
6663,1115
6664,1104
6665,1099
6666,1095
6667,1093
6668,1095
6669,1101
6670,1111
6671,1124
6672,1139
6673,1156
6674,1174
6675,1193
6676,1214
6677,1233
6678,1252
6679,1272
6680,1291
6681,1306
6682,1318
6683,1326
6684,1331
6685,1332
6686,1330
6687,1325
6688,1317
6689,1306
6690,1290
6691,1272
6692,1253
6693,1233
6694,1211
6695,1190
6696,1170
6697,1152
6698,1136
6699,1121
6700,1108
6701,1101
6702,1096
6703,1093
6704,1094
6705,1099
6706,1106
6707,1118
6708,1132
6709,1148
6710,1167
6711,1186
6712,1207
6713,1226
6714,1246
6715,1266
6716,1284
6717,1301
6718,1313
6719,1322
6720,1329
6721,1332
6722,1332
6723,1329
6724,1322
6725,1310
6726,1296
6727,1279
6728,1260
6729,1241
6730,1220
6731,1200
6732,1180
6733,1161
6734,1143
6735,1128
6736,1115
6737,1106
6738,1099
6739,1095
6740,1092
6741,1097
6742,1104
6743,1113
6744,1127
6745,1143
6746,1161
6747,1179
6748,1200
6749,1220
6750,1240
6751,1260
6752,1279
6753,1296
6754,1310
6755,1320
6756,1329
6757,1332
6758,1333
6759,1329
6760,1322
6761,1315
6762,1301
6763,1286
6764,1267
6765,1248
6766,1227
6767,1207
6768,1186
6769,1166
6770,1149
6771,1132
6772,1118
6773,1107
6774,1099
6775,1095
6776,1093
6777,1095
6778,1102
6779,1110
6780,1121
6781,1136
6782,1152
6783,1170
6784,1192
6785,1214
6786,1234
6787,1255
6788,1272
6789,1288
6790,1301
6791,1315
6792,1324
6793,1329
6794,1332
6795,1330
6796,1326
6797,1319
6798,1307
6799,1292
6800,1275
6801,1255
6802,1234
6803,1214
6804,1194
6805,1174
6806,1155
6807,1137
6808,1121
6809,1110
6810,1101
6811,1096
6812,1093
6813,1095
6814,1099
6815,1106
6816,1117
6817,1132
6818,1147
6819,1165
6820,1186
6821,1205
6822,1225
6823,1245
6824,1264
6825,1281
6826,1298
6827,1311
6828,1321
6829,1328
6830,1332
6831,1333
6832,1329
6833,1319
6834,1308
6835,1295
6836,1279
6837,1260
6838,1242
6839,1222
6840,1202
6841,1181
6842,1161
6843,1145
6844,1129
6845,1115
6846,1104
6847,1099
6848,1094
6849,1092
6850,1095
6851,1102
6852,1113
6853,1127
6854,1143
6855,1160
6856,1178
6857,1196
6858,1216
6859,1237
6860,1256
6861,1275
6862,1292
6863,1306
6864,1318
6865,1328
6866,1332
6867,1334
6868,1331
6869,1325
6870,1316
6871,1303
6872,1287
6873,1269
6874,1249
6875,1230
6876,1208
6877,1189
6878,1169
6879,1150
6880,1132
6881,1118
6882,1106
6883,1098
6884,1093
6885,1091
6886,1093
6887,1099
6888,1108
6889,1119
6890,1135
6891,1151
6892,1169
6893,1190
6894,1210
6895,1229
6896,1249
6897,1268
6898,1285
6899,1302
6900,1314
6901,1323
6902,1329
6903,1332
6904,1330
6905,1326
6906,1319
6907,1308
6908,1293
6909,1275
6910,1256
6911,1235
6912,1214
6913,1196
6914,1175
6915,1157
6916,1139
6917,1124
6918,1113
6919,1103
6920,1096
6921,1094
6922,1094
6923,1099
6924,1107
6925,1117
6926,1128
6927,1144
6928,1161
6929,1181
6930,1202
6931,1222
6932,1243
6933,1263
6934,1280
6935,1298
6936,1312
6937,1322
6938,1329
6939,1333
6940,1333
6941,1329
6942,1322
6943,1311
6944,1299
6945,1282
6946,1264
6947,1246
6948,1226
6949,1205
6950,1185
6951,1165
6952,1146
6953,1130
6954,1117
6955,1105
6956,1097
6957,1093
6958,1093
6959,1095
6960,1101
6961,1112
6962,1124
6963,1139
6964,1156
6965,1176
6966,1196
6967,1216
6968,1235
6969,1255
6970,1274
6971,1292
6972,1307
6973,1318
6974,1327
6975,1332
6976,1332
6977,1331
6978,1325
6979,1317
6980,1304
6981,1287
6982,1269
6983,1251
6984,1229
6985,1209
6986,1188
6987,1168
6988,1149
6989,1133
6990,1120
6991,1110
6992,1102
6993,1096
6994,1094
6995,1096
6996,1100
6997,1107
6998,1120
6999,1134
7000,1150
7001,1169
7002,1188
7003,1208
7004,1228
7005,1249
7006,1268
7007,1286
7008,1302
7009,1315
7010,1325
7011,1331
7012,1333
7013,1332
7014,1327
7015,1319
7016,1308
7017,1293
7018,1276
7019,1258
7020,1238
7021,1218
7022,1197
7023,1178
7024,1160
7025,1142
7026,1126
7027,1112
7028,1102
7029,1096
7030,1093
7031,1093
7032,1096
7033,1105
7034,1115
7035,1128
7036,1144
7037,1162
7038,1180
7039,1200
7040,1222
7041,1242
7042,1262
7043,1280
7044,1295
7045,1309
7046,1320
7047,1328
7048,1331
7049,1331
7050,1328
7051,1322
7052,1313
7053,1300
7054,1285
7055,1266
7056,1247
7057,1225
7058,1204
7059,1184
7060,1166
7061,1147
7062,1131
7063,1118
7064,1107
7065,1098
7066,1094
7067,1092
7068,1095
7069,1102
7070,1111
7071,1123
7072,1136
7073,1154
7074,1174
7075,1194
7076,1213
7077,1234
7078,1254
7079,1272
7080,1290
7081,1306
7082,1317
7083,1326
7084,1331
7085,1332
7086,1330
7087,1326
7088,1317
7089,1304
7090,1287
7091,1270
7092,1250
7093,1232
7094,1212
7095,1191
7096,1172
7097,1153
7098,1137
7099,1123
7100,1111
7101,1101
7102,1095
7103,1092
7104,1094
7105,1098
7106,1105
7107,1116
7108,1130
7109,1147
7110,1166
7111,1184
7112,1204
7113,1226
7114,1248
7115,1268
7116,1285
7117,1301
7118,1315
7119,1325
7120,1329
7121,1333
7122,1331
7123,1327
7124,1319
7125,1309
7126,1296
7127,1279
7128,1262
7129,1241
7130,1219
7131,1199
7132,1180
7133,1161
7134,1142
7135,1127
7136,1114
7137,1106
7138,1097
7139,1093
7140,1094
7141,1099
7142,1107
7143,1115
7144,1128
7145,1142
7146,1162
7147,1181
7148,1201
7149,1220
7150,1240
7151,1259
7152,1278
7153,1293
7154,1307
7155,1317
7156,1325
7157,1330
7158,1331
7159,1329
7160,1323
7161,1313
7162,1301
7163,1285
7164,1267
7165,1248
